Date,Open,High,Low,Close,Adj Close,Volume
2013-08-06,51.863949,51.863949,51.081150,51.323109,39.629219,3515005
2013-08-07,51.109615,51.992043,50.981522,51.650459,39.881977,3843825
2013-08-08,51.906647,52.618282,51.565063,52.532887,40.563328,5257542
2013-08-09,52.447491,54.795883,52.376328,54.141182,41.805191,13162087
2013-08-12,53.529175,54.212345,53.201824,53.344151,41.189751,6385719
2013-08-13,53.657269,54.212345,53.344151,53.913460,41.629341,5448019
2013-08-14,53.813828,54.482765,53.571873,53.728432,41.486485,3981536
2013-08-15,53.187592,53.272987,52.447491,52.874470,40.827087,3999453
2013-08-16,52.660980,52.860237,52.134373,52.504421,40.541367,4087208
2013-08-19,52.347862,52.974098,52.077438,52.134373,40.255623,3147260
2013-08-20,52.205536,52.931400,51.963577,52.589817,40.607296,5099455
2013-08-21,52.404793,53.443779,52.404793,52.860237,40.816093,5635685
2013-08-22,52.902939,53.372616,52.504421,52.931400,40.871037,4476102
2013-08-23,53.087963,55.450588,53.016796,55.137470,42.574471,11584241
2013-08-26,55.037842,55.792175,54.454300,55.009377,42.475567,7240792
2013-08-27,54.411602,54.781654,53.415314,53.458012,41.277676,5029897
2013-08-28,53.329918,53.685734,52.974098,53.301453,41.156784,3535943
2013-08-29,53.130661,53.728432,52.988335,53.401081,41.233719,2809657
2013-08-30,53.671501,53.884995,53.045265,53.230289,41.101837,3583369
2013-09-03,53.913460,53.984623,53.087963,53.287220,41.145798,4205457
2013-09-04,53.201824,53.956158,52.831772,53.771130,41.519451,2976456
2013-09-05,53.785362,54.923981,53.628803,54.667789,42.211807,3941698
2013-09-06,55.123238,55.251331,54.255043,54.881283,42.376644,5930780
2013-09-09,54.867050,55.479053,54.852818,55.237099,42.651402,3723679
2013-09-10,55.507519,56.959255,55.350960,56.902325,43.937222,7191539
2013-09-11,56.774231,57.016186,56.219154,56.717300,43.794334,5393988
2013-09-12,56.503811,57.272373,55.151703,55.308262,42.706348,9870652
2013-09-13,55.464821,56.987720,55.294029,56.745766,43.816307,5844430
2013-09-16,57.315071,57.400471,56.518044,56.646137,43.739399,5043879
2013-09-17,56.646137,56.973488,56.233387,56.518044,43.640488,4448278
2013-09-18,56.119526,58.225964,56.005665,58.154800,44.904305,5451602
2013-09-19,57.955544,58.467922,57.457401,57.798985,44.629566,4809559
2013-09-20,57.798985,57.870148,56.276085,56.503811,43.629494,14646345
2013-09-23,56.318783,56.489574,55.706779,55.849106,43.123955,13794925
2013-09-24,55.792175,56.589207,55.479053,55.664082,42.981094,11910813
2013-09-25,55.820641,57.272373,55.607147,56.731533,43.805325,5968159
2013-09-26,56.674603,57.215443,56.475346,56.916557,44.303871,4162177
2013-09-27,56.688835,56.703068,55.350960,55.535988,43.229237,6503616
2013-09-30,54.810120,55.194401,54.454300,54.653557,42.542343,7606429
2013-10-01,54.738956,54.852818,54.141182,54.525463,42.442646,7302621
2013-10-02,54.311974,55.094772,54.297741,55.080540,42.874714,5829464
2013-10-03,54.952446,55.237099,54.440067,55.180168,42.952267,5607089
2013-10-04,55.222866,56.959255,54.824352,56.916557,44.303871,6696201
2013-10-07,56.091061,56.717300,55.678314,56.005665,43.594833,4283447
2013-10-08,55.906036,55.920269,54.781654,54.824352,42.675297,6861735
2013-10-09,54.980911,55.635612,54.198112,55.393658,43.118446,6715312
2013-10-10,56.133759,57.557030,56.119526,57.500099,44.758095,5458909
2013-10-11,57.670891,58.496387,57.229675,58.453690,45.500381,5649948
2013-10-14,57.912846,58.240196,57.457401,58.097870,45.223408,3422261
2013-10-15,58.040939,58.069405,57.386234,57.542797,44.791348,3280826
2013-10-16,57.969776,58.781040,57.642426,58.539085,45.566845,5672080
2013-10-17,58.482155,58.966064,58.297131,58.909134,45.854893,4121074
2013-10-18,59.136860,59.250721,58.624481,58.795273,45.766273,3446430
2013-10-21,58.624481,59.065697,58.368294,58.866436,45.821671,4045614
2013-10-22,58.980297,59.407280,58.909134,59.136860,46.032150,4749908
2013-10-23,58.781040,58.994530,58.240196,58.410992,45.467144,5157420
2013-10-24,57.186977,58.396759,55.706779,57.813217,45.001850,9944636
2013-10-25,57.485867,57.984009,55.535988,56.247620,43.783173,7673809
2013-10-28,56.375713,56.489574,55.592915,55.664082,43.328945,5591913
2013-10-29,56.048363,56.361481,55.749477,56.162224,43.716682,4973618
2013-10-30,56.389946,56.873859,55.407890,55.877571,43.495117,4151848
2013-10-31,56.005665,56.646137,55.792175,56.176456,43.727772,3733937
2013-11-01,56.318783,56.347248,55.279797,55.436356,43.151684,3644987
2013-11-04,55.635612,55.635612,54.311974,54.653557,42.542343,7681748
2013-11-05,54.539696,55.422123,54.440067,55.109005,42.896866,3166863
2013-11-06,55.294029,56.076828,55.294029,55.877571,43.495117,3489149
2013-11-07,56.048363,56.261852,54.909748,55.037842,42.841469,4736418
2013-11-08,55.009377,56.461109,55.009377,56.461109,43.949360,3831248
2013-11-11,56.091061,56.717300,55.820641,56.446877,43.938274,3443339
2013-11-12,56.361481,56.503811,55.834873,55.991432,43.583752,3705130
2013-11-13,55.749477,56.475346,55.621384,56.361481,43.871803,5110416
2013-11-14,56.660370,57.115814,56.503811,57.073116,44.425743,5278479
2013-11-15,57.172745,57.357773,56.987720,57.258141,44.569756,4520647
2013-11-18,57.158512,57.372005,56.631905,56.745766,44.170929,4947481
2013-11-19,56.788464,56.859627,56.233387,56.503811,43.982601,4226957
2013-11-20,56.589207,56.688835,55.664082,55.877571,43.495117,4606857
2013-11-21,56.076828,56.603439,56.062595,56.404179,43.905037,4409003
2013-11-22,56.247620,56.503811,56.233387,56.446877,43.938274,3239091
2013-11-25,56.518044,56.518044,55.393658,55.521751,43.218151,4276210
2013-11-26,55.550217,55.792175,54.938213,55.208633,42.974422,4136742
2013-11-27,55.336727,55.906036,55.279797,55.649845,43.317863,5017812
2013-11-29,55.962967,56.034130,55.393658,55.592915,43.273544,2174500
2013-12-02,56.048363,57.428932,55.962967,56.902325,44.292789,10061691
2013-12-03,56.660370,56.745766,54.738956,55.109005,42.896866,7653152
2013-12-04,54.909748,55.834873,54.909748,55.350960,43.085209,6908177
2013-12-05,55.265564,55.521751,54.682022,54.952446,42.775009,4867876
2013-12-06,55.664082,56.147991,55.493286,55.891804,43.506199,4197377
2013-12-09,55.920269,58.083637,55.891804,58.069405,45.201248,9803412
2013-12-10,57.798985,59.777328,57.670891,59.464211,46.286968,10832592
2013-12-11,59.592304,59.706165,58.282894,58.425224,45.478222,8233506
2013-12-12,58.282894,58.325596,57.300838,58.012474,45.156937,4933850
2013-12-13,58.311363,59.321884,57.898613,59.094158,45.998909,9448806
2013-12-16,59.236488,59.734631,58.738342,59.208023,46.087540,7683364
2013-12-17,59.193790,60.204311,59.179558,60.061981,46.752277,9949414
2013-12-18,60.190079,61.997631,60.133148,61.926468,48.203587,10861047
2013-12-19,61.414089,63.435135,61.285995,62.481541,48.635651,9307371
2013-12-20,62.566936,63.079315,62.068794,62.310749,48.502708,8231468
2013-12-23,62.680801,63.321270,62.438843,62.453075,48.613495,4343590
2013-12-24,62.623871,63.250107,62.538471,63.221642,49.211750,1942921
2013-12-26,63.449364,64.032906,63.107780,63.847881,49.699200,4585287
2013-12-27,63.335503,63.776718,63.235874,63.477833,49.766155,4272767
2013-12-30,63.193176,63.620159,63.079315,63.477833,49.766155,4195691
2013-12-31,63.520531,63.620159,62.979687,63.193176,49.543003,5565073
2014-01-02,62.908524,63.164711,62.282284,62.438843,48.951603,4563365
2014-01-03,62.666569,62.880058,62.083027,62.154190,48.728447,3930035
2014-01-06,62.339214,62.623871,61.599113,62.040329,48.639183,5180887
2014-01-07,62.282284,62.324982,60.873245,61.357159,48.103577,6989048
2014-01-08,61.357159,61.698746,60.958645,61.428322,48.159359,5331386
2014-01-09,61.698746,62.083027,60.602825,60.631290,47.534512,7374287
2014-01-10,60.517429,61.143669,60.446266,60.787849,47.657238,4025098
2014-01-13,60.446266,60.859013,59.521141,59.620770,46.742256,4557534
2014-01-14,59.791561,60.944412,59.763096,60.702454,47.590282,6558841
2014-01-15,60.730919,61.570648,60.730919,61.271763,48.036621,8602164
2014-01-16,61.029808,61.442554,60.944412,61.328693,48.081253,9307231
2014-01-17,61.229065,61.869537,61.200600,61.300228,48.058949,8970260
2014-01-21,65.271149,66.466698,64.018677,65.370781,51.250221,24931887
2014-01-22,65.698135,66.680191,64.801476,65.014961,50.971264,14075687
2014-01-23,64.331795,65.114594,62.595406,63.648624,49.900066,14089318
2014-01-24,62.936989,63.065083,61.627579,61.784142,48.438320,9488222
2014-01-27,61.926468,62.367680,60.545895,61.342926,48.092411,10619772
2014-01-28,61.485252,61.613346,60.944412,61.285995,48.047783,7085094
2014-01-29,64.502586,64.986496,63.022385,63.662857,49.911232,21727434
2014-01-30,64.388725,65.114594,63.890579,64.488350,50.558414,15253890
2014-01-31,63.107780,65.669662,62.993919,64.773003,50.781567,8926136
2014-02-03,64.644913,64.972267,63.506294,63.605927,49.866592,9298237
2014-02-04,64.317558,64.758774,63.648624,63.990208,50.167862,5724354
2014-02-05,63.463596,63.975975,62.623871,63.833649,50.045132,6506918
2014-02-06,63.947510,65.157288,63.947510,64.886871,50.870838,7870047
2014-02-07,65.385010,65.413475,64.232162,64.901100,50.882000,6454363
2014-02-10,64.474121,65.385010,64.417191,65.242683,51.149799,6561581
2014-02-11,65.143059,67.349129,65.143059,66.665955,52.265625,9459064
2014-02-12,65.811996,66.665955,65.299614,65.997017,51.741184,8487147
2014-02-13,65.228455,66.367065,65.043427,65.897392,51.663082,4140115
2014-02-14,65.698135,66.665955,65.342316,66.480927,52.120579,3594962
2014-02-18,66.167809,66.893677,65.484642,66.580559,52.198689,5563457
2014-02-19,66.480927,66.993309,66.011253,66.096649,51.819302,5803960
2014-02-20,66.196274,67.235260,66.196274,67.092934,52.600384,7815595
2014-02-21,67.334892,67.733406,66.822517,66.836746,52.399529,6146621
2014-02-24,66.751350,67.377586,66.623260,66.822517,52.388374,5887429
2014-02-25,66.950607,67.704941,66.665955,67.206795,52.689640,4657374
2014-02-26,67.235260,68.800858,67.178329,68.074989,53.370296,6397522
2014-02-27,68.003830,69.057045,67.889969,69.042816,54.129066,7117765
2014-02-28,68.701233,70.067574,68.701233,69.327469,54.352238,7193366
2014-03-03,68.373878,69.412865,68.217316,68.943184,54.050976,5034675
2014-03-04,69.569427,70.537247,69.569427,70.394920,55.189129,5447597
2014-03-05,70.309525,71.191956,70.010635,71.035393,55.691223,6206202
2014-03-06,71.120789,71.818192,70.793434,70.850365,55.546181,4596599
2014-03-07,71.035393,71.135025,70.167198,70.466087,55.244904,4080253
2014-03-10,70.238365,71.078094,69.996407,70.921532,55.601974,4376402
2014-03-11,70.693810,70.978462,69.939476,70.110268,54.965935,5440149
2014-03-12,69.740219,70.053337,69.398636,69.782913,54.709293,4585076
2014-03-13,70.096031,70.679573,68.985886,69.370171,54.385727,4506033
2014-03-14,69.142441,69.768684,68.971649,69.242073,54.285294,6437009
2014-03-17,69.669052,70.110268,69.199371,69.740219,54.675831,4543482
2014-03-18,69.939476,70.836136,69.925240,70.693810,55.423439,4005565
2014-03-19,70.935760,71.533539,70.323761,70.608414,55.356487,6215969
2014-03-20,70.451851,71.562004,70.281059,71.505074,56.059479,3763658
2014-03-21,72.074379,72.359032,71.206184,71.462372,56.025986,6127229
2014-03-24,71.533539,71.960518,70.893066,71.391212,55.970203,4793118
2014-03-25,71.747025,72.529823,71.547768,72.074379,56.505802,4909751
2014-03-26,71.747025,72.515594,70.337990,70.352226,55.155643,5704822
2014-03-27,69.740219,69.839844,67.747643,68.302711,53.952679,10062745
2014-03-28,68.601601,69.412865,68.331184,68.601601,54.188782,5091164
2014-03-31,69.156677,69.540962,68.943184,69.156677,54.627247,5761944
2014-04-01,69.540962,70.807671,69.540962,70.750740,55.886387,4497110
2014-04-02,70.807671,71.135025,70.224129,71.021156,56.099998,4032616
2014-04-03,71.163490,71.775490,70.124504,70.537247,55.717770,3663677
2014-04-04,71.476608,71.675865,69.170914,69.299004,54.739658,4987811
2014-04-07,69.284775,69.825615,67.676476,68.217316,53.885235,6007154
2014-04-08,68.430809,69.000114,67.619545,68.416580,54.042641,5857709
2014-04-09,68.772392,69.782913,68.416580,69.697517,55.054455,4976007
2014-04-10,69.597893,69.882545,67.790337,67.889969,53.626652,5671588
2014-04-11,67.462990,68.302711,66.751350,66.822517,52.783482,5691542
2014-04-14,67.406052,67.918434,66.950607,67.605316,53.401825,4962376
2014-04-15,67.747643,67.946899,66.267441,67.704941,53.480515,8444148
2014-04-16,68.359650,69.156677,67.747643,69.028580,54.526054,4787708
2014-04-17,68.900490,69.697517,68.815094,69.341705,54.773396,4982330
2014-04-21,69.597893,69.683289,68.743927,69.384399,54.807129,2421396
2014-04-22,69.597893,70.309525,69.170914,69.654823,55.020733,5729202
2014-04-23,71.462372,72.074379,70.124504,70.266830,55.504181,9358943
2014-04-24,70.679573,70.679573,69.170914,70.081802,55.358006,4291808
2014-04-25,69.711754,69.768684,68.701233,69.028580,54.526054,4668686
2014-04-28,69.242073,69.569427,66.907913,67.306427,53.165718,9859480
2014-04-29,68.160385,69.669052,68.032295,69.313240,54.750919,7637344
2014-04-30,69.327469,71.092323,69.071281,71.021156,56.099998,7359884
2014-05-01,70.964233,71.006927,69.256310,69.327469,54.762165,6142757
2014-05-02,69.797150,70.181435,69.284775,69.299004,54.739658,5264919
2014-05-05,69.071281,70.352226,68.715462,70.252594,55.492905,4600955
2014-05-06,70.039101,70.622643,69.654823,69.896774,55.211842,3008144
2014-05-07,70.010635,70.480316,69.526726,70.480316,55.672802,3581190
2014-05-08,70.380692,71.362747,69.583656,70.039101,55.324287,9997543
2014-05-09,70.096031,70.807671,69.256310,70.124504,55.391739,7400986
2014-05-12,70.708038,71.334282,70.579948,71.334282,56.347347,9104458
2014-05-13,71.334282,71.732796,70.964233,71.234650,56.268654,9428712
2014-05-14,71.135025,72.060150,70.878830,71.448143,56.437271,8889812
2014-05-15,71.405441,71.419678,68.743927,69.185143,54.649727,10135043
2014-05-16,69.256310,69.996407,68.487740,69.711754,55.065701,6507340
2014-05-19,69.612122,70.750740,69.569427,70.224129,55.470413,6382346
2014-05-20,70.836136,71.490837,70.579948,70.793434,55.920135,4838998
2014-05-21,71.163490,71.604698,70.949997,71.078094,56.144974,4997647
2014-05-22,70.907295,71.391212,70.750740,70.850365,55.965088,4877712
2014-05-23,70.836136,72.216705,70.821899,72.131310,56.976925,5310589
2014-05-27,72.230942,72.985275,72.188240,72.487129,57.257980,7391642
2014-05-28,72.316338,73.782303,72.302101,73.682678,58.202339,7442440
2014-05-29,73.696907,74.792824,73.269928,74.678963,58.989311,7254001
2014-05-30,74.664734,74.707428,73.768074,74.180817,58.595833,5268081
2014-06-02,74.237747,75.219803,74.095421,74.735893,59.034317,5755409
2014-06-03,74.536636,75.262505,74.508171,74.878220,59.146702,4901601
2014-06-04,74.223518,75.034782,73.768074,74.693199,59.000591,4369446
2014-06-05,74.878220,75.248276,73.910400,74.892456,59.157970,4328835
2014-06-06,75.006317,75.646790,75.006317,75.618324,59.731339,5133391
2014-06-09,75.532928,75.860275,75.205574,75.419067,59.573925,4643322
2014-06-10,75.333672,75.760651,74.821289,75.646790,59.753826,3215272
2014-06-11,75.305199,75.547157,74.792824,75.234039,59.427784,3074610
2014-06-12,75.063248,75.561394,73.725372,74.010025,58.460915,5327732
2014-06-13,73.924629,75.006317,73.896164,74.579338,58.910625,4481793
2014-06-16,74.223518,74.778595,73.825005,74.437012,58.798183,3861531
2014-06-17,74.209282,74.550873,73.753838,74.010025,58.460915,2859331
2014-06-18,73.867699,74.878220,73.639977,74.750130,59.045551,3031611
2014-06-19,74.408539,74.792824,73.910400,74.109657,58.539627,3462520
2014-06-20,74.251984,74.977852,74.010025,74.678963,58.989311,5610180
2014-06-23,74.963615,75.376366,74.565102,75.276733,59.461510,4062336
2014-06-24,75.120178,75.931442,74.451241,74.465469,58.820694,3833216
2014-06-25,74.493942,75.234039,74.465469,74.878220,59.146702,3649203
2014-06-26,74.565102,74.650497,73.483414,74.180817,59.010857,4430502
2014-06-27,73.668442,73.768074,72.401733,73.454948,58.433422,5257752
2014-06-30,73.483414,73.768074,72.729080,73.241463,58.263603,4019477
2014-07-01,73.369553,73.625748,72.971039,73.355324,58.354176,3758739
2014-07-02,73.568810,73.981560,73.312622,73.326859,58.331520,3060347
2014-07-03,73.668442,74.280449,73.597282,74.081192,58.931610,2221294
2014-07-07,73.469185,73.682678,72.814484,72.914108,58.003181,3645830
2014-07-08,72.971039,73.013741,71.860893,72.572525,57.731441,4152481
2014-07-09,72.814484,73.156067,72.430199,72.871414,57.969227,3852678
2014-07-10,72.045914,73.426483,71.846657,72.757553,57.878647,4176158
2014-07-11,72.871414,73.554581,72.600990,73.440720,58.422096,2899240
2014-07-14,73.924629,73.924629,73.227226,73.298393,58.308891,3634518
2014-07-15,73.654205,74.095421,73.027969,73.355324,58.354176,3257921
2014-07-16,73.611511,74.308914,73.483414,74.109657,58.954250,3746444
2014-07-17,73.583046,74.195053,73.369553,73.511887,58.478722,3148103
2014-07-18,73.611511,74.237747,73.326859,73.568810,58.524021,4532521
2014-07-21,73.583046,74.081192,73.440720,73.810768,58.716488,3799912
2014-07-22,74.123886,74.522408,73.711143,74.437012,59.214645,4223022
2014-07-23,75.490227,77.255081,74.451241,76.700005,61.014866,9859972
2014-07-24,76.828102,77.027359,76.002602,76.628845,60.958244,5957620
2014-07-25,76.344193,77.055824,76.144936,76.443817,60.811066,5166554
2014-07-28,76.628845,77.070061,76.244560,76.429588,60.799770,6135871
2014-07-29,76.700005,76.899261,76.059532,76.073769,60.516693,3867714
2014-07-30,76.458054,76.571915,74.380074,74.693199,59.418438,5094466
2014-07-31,74.180817,74.180817,72.586754,72.686386,57.822033,6014039
2014-08-01,72.871414,72.942574,71.661629,72.544060,57.708820,4919658
2014-08-04,72.857178,73.768074,72.287872,73.554581,58.512684,4242766
2014-08-05,73.227226,73.753838,72.487129,72.729080,57.856007,4437950
2014-08-06,72.174011,73.369553,71.647400,73.284157,58.297558,7465837
2014-08-07,73.639977,74.195053,72.857178,73.042206,58.105087,4168851
2014-08-08,73.113365,74.437012,72.928345,74.408539,59.191998,5341714
2014-08-11,74.636269,75.148643,73.711143,73.725372,58.648563,3814316
2014-08-12,73.725372,74.010025,73.170296,73.725372,58.648563,2989735
2014-08-13,74.081192,74.963615,73.995796,74.721664,59.441101,2760756
2014-08-14,74.807060,74.963615,74.095421,74.195053,59.022190,3636415
2014-08-15,74.294678,74.750130,73.511887,74.038490,58.897640,5431156
2014-08-18,74.493942,75.276733,74.308914,75.262505,59.871342,3818039
2014-08-19,75.419067,75.717949,75.219803,75.547157,60.097771,2559388
2014-08-20,75.447533,76.002602,75.390602,75.860275,60.346870,2608290
2014-08-21,75.902977,76.102234,75.504463,75.532928,60.086445,2555946
2014-08-22,75.433296,75.817581,75.219803,75.589859,60.131756,2355070
2014-08-25,75.703720,76.002602,75.433296,75.618324,60.154396,2038054
2014-08-26,75.618324,75.831810,75.319435,75.575623,60.120434,2588195
2014-08-27,75.831810,76.756935,75.561394,76.344193,60.731800,4614164
2014-08-28,76.187630,76.600380,75.760651,76.344193,60.731800,3459569
2014-08-29,76.529213,76.671539,76.130699,76.216095,60.629910,2967603
2014-09-02,76.230331,76.344193,75.789116,76.216095,60.629910,3402166
2014-09-03,76.429588,77.212387,76.358421,76.714241,61.026192,5483149
2014-09-04,76.813866,78.237137,76.671539,77.269318,61.467751,7102800
2014-09-05,77.297783,78.165977,77.141220,77.995178,62.045197,7282105
2014-09-08,77.952484,78.194443,77.226616,77.297783,61.490395,4490716
2014-09-09,77.283546,77.283546,75.959908,76.087997,60.528011,4278739
2014-09-10,75.917206,76.087997,75.419067,75.945671,60.414795,5080414
2014-09-11,75.290970,75.490227,74.536636,75.262505,59.871342,6751285
2014-09-12,75.490227,76.002602,74.550873,74.963615,59.633575,5452867
2014-09-15,75.006317,75.846046,74.622032,75.490227,60.052490,4762484
2014-09-16,75.475998,76.571915,75.433296,76.116463,60.550663,5490878
2014-09-17,76.728470,77.568199,76.429588,77.070061,61.309258,10310343
2014-09-18,77.525505,77.682060,76.244560,76.273026,60.675224,6140087
2014-09-19,76.742706,77.326248,75.931442,76.130699,60.561989,13899403
2014-09-22,75.860275,76.358421,75.077477,75.234039,59.848686,5734823
2014-09-23,75.077477,75.931442,75.077477,75.134407,59.769447,4333683
2014-09-24,75.447533,76.486519,75.276733,76.173393,60.595978,6207678
2014-09-25,76.116463,76.386887,75.191338,75.618324,60.154396,6679198
2014-09-26,75.120178,76.386887,75.120178,76.244560,61.077896,7239878
2014-09-29,75.575623,76.329956,75.191338,76.031067,60.906872,4759323
2014-09-30,75.917206,76.571915,74.636269,74.636269,59.789539,9717273
2014-10-01,74.351608,74.437012,71.562004,71.803963,57.520676,10400418
2014-10-02,70.594177,71.974754,69.042816,71.761261,57.486435,9639775
2014-10-03,71.988983,72.600990,71.803963,72.045914,57.714466,5216509
2014-10-06,72.544060,72.714851,71.675865,71.875122,57.577644,4490013
2014-10-07,71.590469,71.675865,70.423386,70.451851,56.437500,5122360
2014-10-08,70.252594,71.234650,69.085510,71.163490,57.007572,10342031
2014-10-09,71.149254,71.305817,67.704941,68.644302,54.989517,12546532
2014-10-10,67.149864,68.530441,66.238976,67.704941,54.237007,12583700
2014-10-13,67.519920,67.989594,63.719788,63.890579,51.181396,15921578
2014-10-14,64.232162,65.071892,62.296516,62.524239,50.086849,20424027
2014-10-15,61.243298,62.965454,58.994530,62.751965,50.269279,20445457
2014-10-16,61.556416,64.075607,61.143669,63.705555,51.033176,11443439
2014-10-17,64.701843,66.452461,64.630676,65.541573,52.503960,13007443
2014-10-20,65.683899,66.523628,65.541573,66.196274,53.028439,5788432
2014-10-21,67.036003,69.057045,66.922142,68.615837,54.966698,13040395
2014-10-22,71.248886,71.433907,67.605316,67.761871,54.282593,12961844
2014-10-23,69.412865,69.669052,67.462990,67.861504,54.362419,9608930
2014-10-24,67.790337,68.630066,66.850983,68.615837,54.966698,7422767
2014-10-27,67.676476,67.946899,65.868927,66.167809,53.005642,13313710
2014-10-28,67.277962,68.316948,67.021774,68.288483,54.704475,7881570
2014-10-29,68.245781,68.459274,66.609024,67.434525,54.020370,12864603
2014-10-30,67.491447,69.256310,67.149864,68.672768,55.012299,6292201
2014-10-31,69.384399,70.366455,68.943184,70.309525,56.323471,8008039
2014-11-03,70.167198,71.092323,69.711754,69.925240,56.015621,6111280
2014-11-04,69.384399,70.053337,67.619545,67.719177,54.248398,8489325
2014-11-05,68.587372,70.024872,68.203087,69.967941,56.049839,5947643
2014-11-06,69.911011,71.021156,69.540962,70.893066,56.790943,8841753
2014-11-07,70.935760,71.348511,70.167198,70.451851,56.437500,4690256
2014-11-10,70.551483,70.935760,69.982178,70.423386,56.414680,4893661
2014-11-11,70.523018,71.149254,70.039101,70.480316,56.460281,3656580
2014-11-12,71.547768,72.544060,70.722275,71.021156,56.893547,8851098
2014-11-13,71.704330,73.084900,69.967941,71.106560,56.961967,11695113
2014-11-14,71.932053,73.312622,71.533539,73.113365,58.569572,10061058
2014-11-17,73.141830,73.212997,72.230942,72.757553,58.284546,4156626
2014-11-18,72.714851,74.266212,72.487129,74.109657,59.367691,9648768
2014-11-19,74.166588,74.579338,72.999504,73.269928,58.694996,5266395
2014-11-20,72.586754,73.369553,72.060150,73.269928,58.694996,4526760
2014-11-21,75.831810,76.571915,74.451241,75.205574,60.245605,9968806
2014-11-24,74.707428,75.148643,74.152351,74.380074,59.584309,7159992
2014-11-25,74.522408,74.693199,73.141830,73.141830,58.592365,5588400
2014-11-26,73.141830,73.711143,72.501358,73.668442,59.014233,4025941
2014-11-28,71.419678,71.519302,69.000114,69.270538,55.491173,9352057
2014-12-01,68.815094,69.711754,67.406052,68.487740,54.864079,8981853
2014-12-02,68.516205,69.740219,68.459274,69.469795,55.650784,6489775
2014-12-03,69.498260,70.693810,69.370171,70.337990,56.346287,5670394
2014-12-04,69.839844,71.021156,69.797150,70.836136,56.745338,3566787
2014-12-05,71.220421,72.273636,71.106560,71.391212,57.189991,6048467
2014-12-08,71.263115,71.490837,68.487740,68.857788,55.160526,8771633
2014-12-09,67.918434,68.658531,66.779816,68.573135,54.932491,7688564
2014-12-10,67.804573,67.904198,65.356544,65.954323,52.834614,9908803
2014-12-11,66.623260,66.737122,65.242683,65.484642,52.458374,5916236
2014-12-12,65.043427,65.071892,61.342926,61.698746,49.425560,16095895
2014-12-15,62.068794,62.310749,60.987110,61.841072,49.539574,11007400
2014-12-16,61.371391,63.662857,60.588593,60.787849,48.695869,11422079
2014-12-17,61.200600,63.947510,60.987110,63.406666,50.793739,12096091
2014-12-18,65.399246,65.897392,63.534763,64.730309,51.854080,8790955
2014-12-19,64.716072,65.612732,64.716072,65.242683,52.264538,8887212
2014-12-22,65.527336,65.755058,64.331795,65.143059,52.184742,6109383
2014-12-23,65.185753,65.726601,65.000732,65.441940,52.424164,4955350
2014-12-24,65.399246,65.698135,65.114594,65.484642,52.458374,2401583
2014-12-26,65.726601,66.537865,65.470406,66.153580,52.994240,4452143
2014-12-29,65.555801,66.039719,65.328079,65.470406,52.925213,4088965
2014-12-30,65.256920,65.740829,64.915337,65.570038,53.005745,3127657
2014-12-31,65.570038,65.598503,64.801476,64.915337,52.476498,4166252
2015-01-02,65.029198,65.527336,64.445656,64.886871,52.453476,4273821
2015-01-05,64.246399,64.388725,62.566936,62.880058,50.831207,8517922
2015-01-06,62.936989,63.050850,61.172134,61.869537,50.014309,8104437
2015-01-07,62.695030,62.837360,61.542183,61.769909,49.933773,6416563
2015-01-08,62.794662,63.847881,62.410378,63.307037,51.176357,8559165
2015-01-09,63.805183,64.047142,62.623871,63.207409,51.095833,4518961
2015-01-12,63.164711,63.335503,61.641811,62.837360,50.796696,5768478
2015-01-13,63.363968,63.748253,61.357159,62.068794,50.175385,7544178
2015-01-14,61.200600,62.253819,59.706165,61.812607,49.968300,9036516
2015-01-15,62.339214,62.993919,61.570648,61.641811,49.830223,5421530
2015-01-16,61.570648,63.805183,61.556416,63.748253,51.533039,6981319
2015-01-20,64.047142,64.089836,62.168423,62.808895,50.773678,6180627
2015-01-21,62.552704,63.748253,62.125725,63.677090,51.475513,4919447
2015-01-22,64.018677,64.716072,63.178944,64.559517,52.188858,4378158
2015-01-23,64.260628,64.516815,63.420898,63.435135,51.279903,5120533
2015-01-26,63.235874,63.463596,62.510006,63.420898,51.268406,8352528
2015-01-27,62.339214,63.548992,61.641811,62.865826,50.819698,4934975
2015-01-28,62.965454,63.292805,61.072506,61.243298,49.508076,7999608
2015-01-29,62.723499,64.531052,61.357159,64.061371,51.786160,12424068
2015-01-30,63.307037,65.071892,62.823128,64.274864,51.958744,8583123
2015-02-02,64.502586,65.000732,63.235874,64.360260,52.027779,5532964
2015-02-03,65.299614,66.964844,65.143059,66.737122,53.949192,7412017
2015-02-04,66.224739,66.409767,65.470406,65.783531,53.178326,4651472
2015-02-05,66.310135,68.345413,66.139343,68.032295,54.996185,11126773
2015-02-06,68.345413,69.028580,68.103455,68.886253,55.686520,6085705
2015-02-09,68.615837,69.555191,68.601601,68.686996,55.525433,6464621
2015-02-10,69.028580,69.213608,68.274246,69.028580,55.801567,4403171
2015-02-11,68.615837,68.886253,67.989594,68.430809,55.318333,4413499
2015-02-12,69.099747,70.394920,68.872025,69.953705,56.549412,4921344
2015-02-13,69.825615,70.893066,69.669052,70.366455,56.883072,5796161
2015-02-17,69.042816,70.807671,69.042816,70.551483,57.032658,6328105
2015-02-18,69.911011,70.736504,69.725983,70.323761,56.848568,4289208
2015-02-19,69.612122,70.992699,69.313240,70.708038,57.159214,5346773
